fpr	tpr
0.0011598685482312006	0.6123443683042178
0.0011598685482312006	0.6123926261943827
0.0011598685482312006	0.6124408840845478
0.0011598685482312006	0.6124891419747128
0.0011598685482312006	0.6124891419747128
0.0011598685482312006	0.6124891419747128
0.0011598685482312006	0.6125373998648779
0.0011598685482312006	0.6125856577550429
0.0011598685482312006	0.6125856577550429
0.0011598685482312006	0.612633915645208
0.0011598685482312006	0.612682173535373
0.0011598685482312006	0.612682173535373
0.0011598685482312006	0.6127304314255381
0.0011598685482312006	0.6127786893157031
0.0011598685482312006	0.6128269472058682
0.0011598685482312006	0.6128752050960332
0.0011598685482312006	0.6129234629861983
0.0011598685482312006	0.6129234629861983
0.0011598685482312006	0.6129234629861983
0.0011598685482312006	0.6129234629861983
0.0011598685482312006	0.6129717208763633
0.0011598685482312006	0.6129717208763633
0.0011598685482312006	0.6130199787665284
0.0011598685482312006	0.6130682366566934
0.0011598685482312006	0.6131164945468585
0.0011598685482312006	0.6131647524370235
0.0011598685482312006	0.6132130103271884
0.0011598685482312006	0.6132612682173535
0.0011598685482312006	0.6132612682173535
0.0011598685482312006	0.6133095261075185
0.0011598685482312006	0.6133577839976836
0.0011598685482312006	0.6133577839976836
0.0011598685482312006	0.6134060418878486
0.0011598685482312006	0.6134542997780137
0.0011598685482312006	0.6135025576681787
0.0011598685482312006	0.6135508155583438
0.0011598685482312006	0.6135508155583438
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6135990734485088
0.0011598685482312006	0.6136473313386739
0.0011598685482312006	0.6136955892288389
0.0011598685482312006	0.6136955892288389
0.0011598685482312006	0.6136955892288389
0.0011598685482312006	0.6136955892288389
0.0011598685482312006	0.613743847119004
0.0011598685482312006	0.613743847119004
0.0011598685482312006	0.613743847119004
0.0011598685482312006	0.613792105009169
0.0011598685482312006	0.6138403628993341
0.0011598685482312006	0.6138886207894991
0.0011598685482312006	0.6139368786796642
0.0011598685482312006	0.6139851365698291
0.0011598685482312006	0.6140333944599942
0.0011598685482312006	0.6140333944599942
0.0011598685482312006	0.6140816523501592
0.0011598685482312006	0.6140816523501592
0.0011598685482312006	0.6141299102403243
0.0011598685482312006	0.6141299102403243
0.0011598685482312006	0.6141781681304893
0.0011598685482312006	0.6142264260206544
0.0011598685482312006	0.6142746839108194
0.0011598685482312006	0.6143229418009845
0.0011598685482312006	0.6143711996911495
0.0011598685482312006	0.6144194575813146
0.0011598685482312006	0.6144677154714796
0.0011598685482312006	0.6145159733616447
0.0011598685482312006	0.6145642312518097
0.0011598685482312006	0.6146124891419747
0.0011598685482312006	0.6146607470321398
0.0011598685482312006	0.6147090049223048
0.0011598685482312006	0.6147572628124698
0.0011598685482312006	0.6148055207026348
0.0011598685482312006	0.6148537785927999
0.0011598685482312006	0.6148537785927999
0.0011598685482312006	0.6149020364829649
0.0011598685482312006	0.61495029437313
0.0011598685482312006	0.614998552263295
0.0011598685482312006	0.614998552263295
0.0011598685482312006	0.614998552263295
0.0011598685482312006	0.6150468101534601
0.0011598685482312006	0.6150950680436251
0.0011598685482312006	0.6150950680436251
0.0011598685482312006	0.6151433259337902
0.0011598685482312006	0.6151915838239552
0.0011598685482312006	0.6151915838239552
0.0011598685482312006	0.6151915838239552
0.0011598685482312006	0.6151915838239552
0.0011598685482312006	0.6151915838239552
0.0011598685482312006	0.6152398417141203
0.0011598685482312006	0.6152880996042853
0.0011598685482312006	0.6153363574944504
0.0011598685482312006	0.6153363574944504
0.0011598685482312006	0.6153846153846154
0.0011598685482312006	0.6154328732747805
0.0011598685482312006	0.6154811311649455
0.0011598685482312006	0.6155293890551106
0.0011598685482312006	0.6155776469452755
0.0011598685482312006	0.6156259048354406
0.0011598685482312006	0.6156259048354406
0.0011598685482312006	0.6156741627256056
0.0011598685482312006	0.6157224206157706
0.0011598685482312006	0.6157706785059357
0.0011598685482312006	0.6158189363961007
0.0011598685482312006	0.6158671942862658
0.0011598685482312006	0.6158671942862658
0.0011598685482312006	0.6159154521764308
0.0011598685482312006	0.6159637100665959
0.0011598685482312006	0.6160119679567609
0.0011598685482312006	0.6160119679567609
0.0011598685482312006	0.616060225846926
0.0011598685482312006	0.616060225846926
0.0011598685482312006	0.616060225846926
0.0011598685482312006	0.616060225846926
0.0011598685482312006	0.616108483737091
0.0011598685482312006	0.616108483737091
0.0011598685482312006	0.6161567416272561
0.0011598685482312006	0.6162049995174211
0.0011598685482312006	0.6162532574075862
0.0011598685482312006	0.6163015152977512
0.0011598685482312006	0.6163497731879162
0.0011598685482312006	0.6163980310780812
0.0011598685482312006	0.6163980310780812
0.0011598685482312006	0.6164462889682463
0.0011598685482312006	0.6164462889682463
0.0011598685482312006	0.6164462889682463
0.0011598685482312006	0.6164462889682463
0.0011598685482312006	0.6164945468584113
0.0011598685482312006	0.6165428047485764
0.0011598685482312006	0.6165910626387414
0.0011598685482312006	0.6166393205289065
0.0011598685482312006	0.6166393205289065
0.0011598685482312006	0.6166875784190715
0.0011598685482312006	0.6167358363092366
0.0011598685482312006	0.6167840941994016
0.0011598685482312006	0.6168323520895667
0.0011598685482312006	0.6168806099797317
0.0011598685482312006	0.6169288678698968
0.0011598685482312006	0.6169771257600618
0.0011598685482312006	0.6169771257600618
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170253836502269
0.0011598685482312006	0.6170736415403919
0.0011598685482312006	0.6170736415403919
0.0011598685482312006	0.6171218994305568
0.0011598685482312006	0.6171701573207219
0.0011598685482312006	0.6172184152108869
0.0011598685482312006	0.6172184152108869
0.0011598685482312006	0.617266673101052
0.0011598685482312006	0.617314930991217
0.0011598685482312006	0.6173631888813821
0.0011598685482312006	0.6174114467715471
0.0011598685482312006	0.6174597046617122
0.0011598685482312006	0.6174597046617122
0.0011598685482312006	0.6175079625518772
0.0011598685482312006	0.6175079625518772
0.0011598685482312006	0.6175079625518772
0.0011598685482312006	0.6175562204420423
0.0011598685482312006	0.6175562204420423
0.0011598685482312006	0.6176044783322073
0.0011598685482312006	0.6176044783322073
0.0011598685482312006	0.6176527362223724
0.0011598685482312006	0.6177009941125374
0.0011598685482312006	0.6177009941125374
0.0011598685482312006	0.6177009941125374
0.0011598685482312006	0.6177492520027025
0.0011598685482312006	0.6177975098928675
0.0011598685482312006	0.6177975098928675
0.0011598685482312006	0.6177975098928675
0.0011598685482312006	0.6178457677830326
0.0011598685482312006	0.6178940256731976
0.0011598685482312006	0.6179422835633626
0.0011598685482312006	0.6179905414535276
0.0011598685482312006	0.6180387993436927
0.0011598685482312006	0.6180870572338577
0.0011598685482312006	0.6181353151240228
0.0011598685482312006	0.6181353151240228
0.0011598685482312006	0.6181353151240228
0.0011598685482312006	0.6181835730141878
0.0011598685482312006	0.6181835730141878
0.0011598685482312006	0.6181835730141878
0.0011598685482312006	0.6182318309043529
0.0011598685482312006	0.6182800887945179
0.0011598685482312006	0.618328346684683
0.0011598685482312006	0.618328346684683
0.0011598685482312006	0.618376604574848
0.0011598685482312006	0.618424862465013
0.0011598685482312006	0.618424862465013
0.0011598685482312006	0.6184731203551781
0.0011598685482312006	0.6184731203551781
0.0011598685482312006	0.6185213782453431
0.0011598685482312006	0.6185696361355082
0.0011598685482312006	0.6185696361355082
0.0011598685482312006	0.6186178940256732
0.0011598685482312006	0.6186178940256732
0.0011598685482312006	0.6186661519158383
0.0011598685482312006	0.6186661519158383
0.0011598685482312006	0.6186661519158383
0.0011598685482312006	0.6187144098060032
0.0011598685482312006	0.6187144098060032
0.0011598685482312006	0.6187144098060032
0.0011598685482312006	0.6187144098060032
0.0011598685482312006	0.6187626676961683
0.0011598685482312006	0.6188109255863333
0.0011598685482312006	0.6188591834764984
0.0011598685482312006	0.6189074413666634
0.0011598685482312006	0.6189556992568285
0.0011598685482312006	0.6190039571469935
0.0011598685482312006	0.6190522150371586
0.0011598685482312006	0.6190522150371586
0.0011598685482312006	0.6191004729273236
0.0011598685482312006	0.6191487308174887
0.0011598685482312006	0.6191969887076537
0.0011598685482312006	0.6192452465978188
0.0011598685482312006	0.6192452465978188
0.0011598685482312006	0.6192935044879838
0.0011598685482312006	0.6192935044879838
0.0011598685482312006	0.6193417623781489
0.0011598685482312006	0.6193417623781489
0.0011598685482312006	0.6193417623781489
0.0011598685482312006	0.6193900202683139
0.0011598685482312006	0.6193900202683139
0.0011598685482312006	0.6193900202683139
0.0011598685482312006	0.6193900202683139
0.0011598685482312006	0.619438278158479
0.0011598685482312006	0.6194865360486439
0.0011598685482312006	0.619534793938809
0.0011598685482312006	0.619583051828974
0.0011598685482312006	0.619631309719139
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6196795676093041
0.0011598685482312006	0.6197278254994691
0.0011598685482312006	0.6197760833896342
0.0011598685482312006	0.6198243412797992
0.0011598685482312006	0.6198725991699643
0.0011598685482312006	0.6198725991699643
0.0011598685482312006	0.6199208570601293
0.0011598685482312006	0.6199691149502944
0.0011598685482312006	0.6200173728404594
0.0011598685482312006	0.6200656307306245
0.0011598685482312006	0.6201138886207895
0.0011598685482312006	0.6201138886207895
0.0011598685482312006	0.6201138886207895
0.0011598685482312006	0.6201621465109546
0.0011598685482312006	0.6202104044011196
0.0011598685482312006	0.6202586622912847
0.0011598685482312006	0.6202586622912847
0.0011598685482312006	0.6202586622912847
0.0011598685482312006	0.6202586622912847
0.0011598685482312006	0.6202586622912847
0.0011598685482312006	0.6203069201814496
0.0011598685482312006	0.6203551780716147
0.0011598685482312006	0.6204034359617797
0.0011598685482312006	0.6204516938519448
0.0011598685482312006	0.6204516938519448
0.0011598685482312006	0.6204999517421098
0.0011598685482312006	0.6204999517421098
0.0011598685482312006	0.6205482096322749
0.0011598685482312006	0.6205482096322749
0.0011598685482312006	0.6205482096322749
0.0011598685482312006	0.6205964675224399
0.0011598685482312006	0.6205964675224399
0.0011598685482312006	0.620644725412605
0.0011598685482312006	0.62069298330277
0.0011598685482312006	0.6207412411929351
0.0011598685482312006	0.6207894990831001
0.0011598685482312006	0.6208377569732652
0.0011598685482312006	0.6208377569732652
0.0011598685482312006	0.6208377569732652
0.0011598685482312006	0.6208860148634302
0.0011598685482312006	0.6208860148634302
0.0011598685482312006	0.6209342727535953
0.0011598685482312006	0.6209342727535953
0.0011598685482312006	0.6209342727535953
0.0011598685482312006	0.6209825306437603
0.0011598685482312006	0.6209825306437603
0.0011598685482312006	0.6210307885339253
0.0011598685482312006	0.6210790464240903
0.0011598685482312006	0.6211273043142553
0.0011598685482312006	0.6211755622044204
0.0011598685482312006	0.6211755622044204
0.0011598685482312006	0.6212238200945854
0.0011598685482312006	0.6212720779847505
0.0011598685482312006	0.6213203358749155
0.0011598685482312006	0.6213685937650806
0.0011598685482312006	0.6214168516552456
0.0011598685482312006	0.6214651095454107
0.0011598685482312006	0.6215133674355757
0.0011598685482312006	0.6215616253257408
0.0011598685482312006	0.6216098832159058
0.0011598685482312006	0.6216581411060709
0.0011598685482312006	0.6217063989962359
0.0011598685482312006	0.621754656886401
0.0011598685482312006	0.621754656886401
0.0011598685482312006	0.621754656886401
0.0011598685482312006	0.621802914776566
0.0011598685482312006	0.621802914776566
0.0011598685482312006	0.621851172666731
0.0011598685482312006	0.621899430556896
0.0011598685482312006	0.621899430556896
0.0011598685482312006	0.621947688447061
0.0011598685482312006	0.621947688447061
0.0011598685482312006	0.6219959463372261
0.0011598685482312006	0.6219959463372261
0.0011598685482312006	0.6219959463372261
0.0011598685482312006	0.6220442042273912
0.0011598685482312006	0.6220924621175562
0.0011598685482312006	0.6220924621175562
0.0011598685482312006	0.6221407200077212
0.0011598685482312006	0.6221407200077212
0.0011598685482312006	0.6221889778978863
0.0011598685482312006	0.6222372357880513
0.0011598685482312006	0.6222854936782164
0.0011598685482312006	0.6223337515683814
0.0011598685482312006	0.6223820094585465
0.0011598685482312006	0.6223820094585465
0.0011598685482312006	0.6224302673487115
0.0011598685482312006	0.6224785252388766
0.0011598685482312006	0.6225267831290416
0.0011598685482312006	0.6225750410192067
0.0011598685482312006	0.6226232989093717
0.0011598685482312006	0.6226715567995367
0.0011598685482312006	0.6227198146897017
0.0011598685482312006	0.6227198146897017
0.0011598685482312006	0.6227198146897017
0.0011598685482312006	0.6227680725798668
0.0011598685482312006	0.6228163304700318
0.0011598685482312006	0.6228645883601969
0.0011598685482312006	0.6229128462503619
0.0011598685482312006	0.622961104140527
0.0011598685482312006	0.623009362030692
0.0011598685482312006	0.6230576199208571
0.0011598685482312006	0.6230576199208571
0.0011598685482312006	0.6231058778110221
0.0011598685482312006	0.6231541357011872
0.0011598685482312006	0.6232023935913522
0.0011598685482312006	0.6232506514815173
0.0011598685482312006	0.6232989093716823
0.0011598685482312006	0.6233471672618474
0.0011598685482312006	0.6233471672618474
0.0011598685482312006	0.6233954251520124
0.0011598685482312006	0.6234436830421773
0.0011598685482312006	0.6234919409323424
0.0011598685482312006	0.6235401988225074
0.0011598685482312006	0.6235884567126725
0.0011598685482312006	0.6235884567126725
0.0011598685482312006	0.6236367146028375
0.0011598685482312006	0.6236849724930026
0.0011598685482312006	0.6237332303831676
0.0011598685482312006	0.6237814882733327
0.0011598685482312006	0.6237814882733327
0.0011598685482312006	0.6238297461634977
0.0011598685482312006	0.6238780040536628
0.0011598685482312006	0.6239262619438278
0.0011598685482312006	0.6239262619438278
0.0011598685482312006	0.6239745198339929
0.0011598685482312006	0.6240227777241579
0.0011598685482312006	0.6240227777241579
0.0011598685482312006	0.6240227777241579
0.0011598685482312006	0.624071035614323
0.0011598685482312006	0.624071035614323
0.0011598685482312006	0.624119293504488
0.0011598685482312006	0.624119293504488
0.0011598685482312006	0.6241675513946531
0.0011598685482312006	0.624215809284818
0.0011598685482312006	0.6242640671749831
0.0011598685482312006	0.6243123250651481
0.0011598685482312006	0.6243123250651481
0.0011598685482312006	0.6243123250651481
0.0011598685482312006	0.6243605829553132
0.0011598685482312006	0.6244088408454782
0.0011598685482312006	0.6244570987356433
0.0011598685482312006	0.6245053566258083
0.0011598685482312006	0.6245536145159734
0.0011598685482312006	0.6246018724061384
0.0011598685482312006	0.6246501302963035
0.0011598685482312006	0.6246983881864685
0.0011598685482312006	0.6247466460766335
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6247949039667986
0.0011598685482312006	0.6248431618569636
0.0011598685482312006	0.6248914197471287
0.0011598685482312006	0.6249396776372937
0.0011598685482312006	0.6249879355274588
0.0011598685482312006	0.6249879355274588
0.0011598685482312006	0.6250361934176237
0.0011598685482312006	0.6250844513077888
0.0011598685482312006	0.6251327091979538
0.0011598685482312006	0.6251327091979538
0.0011598685482312006	0.6251809670881189
0.0011598685482312006	0.6252292249782839
0.0011598685482312006	0.625277482868449
0.0011598685482312006	0.625325740758614
0.0011598685482312006	0.625325740758614
0.0011598685482312006	0.6253739986487791
0.0011598685482312006	0.6254222565389441
0.0011598685482312006	0.6254705144291092
0.0011598685482312006	0.6255187723192742
0.0011598685482312006	0.6255670302094393
0.0011598685482312006	0.6255670302094393
0.0011598685482312006	0.6256152880996043
0.0011598685482312006	0.6256635459897694
0.0011598685482312006	0.6257118038799344
0.0011598685482312006	0.6257118038799344
0.0011598685482312006	0.6257600617700995
0.0011598685482312006	0.6258083196602644
0.0011598685482312006	0.6258565775504294
0.0011598685482312006	0.6259048354405945
0.0011598685482312006	0.6259530933307595
0.0011598685482312006	0.6260013512209246
0.0011598685482312006	0.6260496091110896
0.0011598685482312006	0.6260496091110896
0.0011598685482312006	0.6260496091110896
0.0011598685482312006	0.6260496091110896
0.0011598685482312006	0.6260496091110896
0.0011598685482312006	0.6260978670012547
0.0011598685482312006	0.6261461248914197
0.0011598685482312006	0.6261943827815848
0.0011598685482312006	0.6262426406717498
0.0011598685482312006	0.6262426406717498
0.0011598685482312006	0.6262908985619149
0.0011598685482312006	0.6263391564520799
0.0011598685482312006	0.6263391564520799
0.0011598685482312006	0.626387414342245
0.0011598685482312006	0.62643567223241
0.0011598685482312006	0.6264839301225751
0.0011598685482312006	0.6264839301225751
0.0011598685482312006	0.6265321880127401
0.0011598685482312006	0.6265804459029051
0.0011598685482312006	0.6265804459029051
0.0011598685482312006	0.6265804459029051
0.0011598685482312006	0.6265804459029051
0.0011598685482312006	0.6265804459029051
0.0011598685482312006	0.6266287037930701
0.0011598685482312006	0.6266769616832352
0.0011598685482312006	0.6267252195734002
0.0011598685482312006	0.6267734774635653
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268217353537303
0.0011598685482312006	0.6268699932438954
0.0011598685482312006	0.6269182511340604
0.0011598685482312006	0.6269665090242255
0.0011598685482312006	0.6269665090242255
0.0011598685482312006	0.6269665090242255
0.0011598685482312006	0.6270147669143905
0.0011598685482312006	0.6270630248045556
0.0011598685482312006	0.6271112826947206
0.0011598685482312006	0.6271595405848857
0.0011598685482312006	0.6272077984750507
0.0011598685482312006	0.6272077984750507
0.0011598685482312006	0.6272560563652158
0.0011598685482312006	0.6273043142553808
0.0011598685482312006	0.6273525721455459
0.0011598685482312006	0.6273525721455459
0.0011598685482312006	0.6274008300357108
0.0011598685482312006	0.6274490879258758
0.0011598685482312006	0.6274973458160409
0.0011598685482312006	0.6274973458160409
0.0011598685482312006	0.6275456037062059
0.0011598685482312006	0.627593861596371
0.0011598685482312006	0.627593861596371
0.0011598685482312006	0.627593861596371
0.0011598685482312006	0.627642119486536
0.0011598685482312006	0.627642119486536
0.0011598685482312006	0.6276903773767011
0.0011598685482312006	0.6276903773767011
0.0011598685482312006	0.6277386352668661
0.0011598685482312006	0.6277868931570312
0.0011598685482312006	0.6278351510471962
0.0011598685482312006	0.6278351510471962
0.0011598685482312006	0.6278351510471962
0.0011598685482312006	0.6278834089373613
0.0011598685482312006	0.6279316668275263
0.0011598685482312006	0.6279316668275263
0.0011598685482312006	0.6279799247176914
0.0011598685482312006	0.6279799247176914
0.0011598685482312006	0.6280281826078564
0.0011598685482312006	0.6280281826078564
0.0011598685482312006	0.6280764404980215
0.0011598685482312006	0.6280764404980215
0.0011598685482312006	0.6281246983881865
0.0011598685482312006	0.6281729562783515
0.0011598685482312006	0.6282212141685165
0.0011598685482312006	0.6282694720586816
0.0011598685482312006	0.6283177299488466
0.0011598685482312006	0.6283659878390117
0.0011598685482312006	0.6283659878390117
0.0011598685482312006	0.6284142457291767
0.0011598685482312006	0.6284625036193418
0.0011598685482312006	0.6285107615095068
0.0011598685482312006	0.6285107615095068
0.0011598685482312006	0.6285107615095068
0.0011598685482312006	0.6285590193996718
0.0011598685482312006	0.6286072772898369
0.0011598685482312006	0.628655535180002
0.0011598685482312006	0.628655535180002
0.0011598685482312006	0.628655535180002
0.0011598685482312006	0.628703793070167
0.0011598685482312006	0.628752050960332
0.0011598685482312006	0.6288003088504971
0.0011598685482312006	0.6288485667406621
0.0011598685482312006	0.6288968246308272
0.0011598685482312006	0.6288968246308272
0.0011598685482312006	0.6288968246308272
0.0011598685482312006	0.6289450825209921
0.0011598685482312006	0.6289933404111572
0.0011598685482312006	0.6289933404111572
0.0011598685482312006	0.6290415983013222
0.0011598685482312006	0.6290415983013222
0.0011598685482312006	0.6290898561914873
0.0011598685482312006	0.6290898561914873
0.0011598685482312006	0.6291381140816523
0.0011598685482312006	0.6291381140816523
0.0011598685482312006	0.6291863719718174
0.0011598685482312006	0.6291863719718174
0.0011598685482312006	0.6292346298619824
0.0011598685482312006	0.6292346298619824
0.0011598685482312006	0.6292346298619824
0.0011598685482312006	0.6292346298619824
0.0011598685482312006	0.6292828877521475
0.0011598685482312006	0.6292828877521475
0.0011598685482312006	0.6292828877521475
0.0011598685482312006	0.6292828877521475
0.0011598685482312006	0.6293311456423125
0.0011598685482312006	0.6293794035324776
0.0011598685482312006	0.6293794035324776
0.0011598685482312006	0.6294276614226426
0.0011598685482312006	0.6294759193128077
0.0011598685482312006	0.6295241772029727
0.0011598685482312006	0.6295724350931378
0.0011598685482312006	0.6296206929833028
0.0011598685482312006	0.6296689508734679
0.0011598685482312006	0.6296689508734679
0.0011598685482312006	0.6297172087636329
0.0011598685482312006	0.6297654666537978
0.0011598685482312006	0.6298137245439629
0.0011598685482312006	0.6298137245439629
0.0011598685482312006	0.6298137245439629
0.0011598685482312006	0.6298137245439629
0.0011598685482312006	0.6298619824341279
0.0011598685482312006	0.629910240324293
0.0011598685482312006	0.629958498214458
0.0011598685482312006	0.6300067561046231
0.0011598685482312006	0.6300550139947881
0.0011598685482312006	0.6300550139947881
0.0011598685482312006	0.6300550139947881
0.0011598685482312006	0.6300550139947881
0.0011598685482312006	0.6301032718849532
0.0011598685482312006	0.6301515297751182
0.0011598685482312006	0.6301997876652833
0.0011598685482312006	0.6302480455554483
0.0011598685482312006	0.6302480455554483
0.0011598685482312006	0.6302963034456134
0.0011598685482312006	0.6302963034456134
0.0011598685482312006	0.6303445613357784
0.0011598685482312006	0.6303445613357784
0.0011598685482312006	0.6303928192259435
0.0011598685482312006	0.6303928192259435
0.0011598685482312006	0.6303928192259435
0.0012565242605838006	0.6303928192259435
0.0012565242605838006	0.6304410771161085
0.0012565242605838006	0.6304893350062736
0.0012565242605838006	0.6304893350062736
0.0012565242605838006	0.6304893350062736
0.0012565242605838006	0.6304893350062736
0.0012565242605838006	0.6305375928964385
0.0012565242605838006	0.6305858507866036
0.0012565242605838006	0.6305858507866036
0.0012565242605838006	0.6306341086767686
0.0012565242605838006	0.6306823665669337
0.0012565242605838006	0.6306823665669337
0.0012565242605838006	0.6307306244570987
0.0012565242605838006	0.6307788823472638
0.0012565242605838006	0.6308271402374288
0.0012565242605838006	0.6308753981275939
0.0012565242605838006	0.6309236560177589
0.0012565242605838006	0.6309236560177589
0.0012565242605838006	0.630971913907924
0.0012565242605838006	0.631020171798089
0.0012565242605838006	0.631020171798089
0.0012565242605838006	0.631068429688254
0.0012565242605838006	0.6311166875784191
0.0012565242605838006	0.6311649454685841
0.0012565242605838006	0.6311649454685841
0.0012565242605838006	0.6312132033587492
0.0012565242605838006	0.6312614612489142
0.0012565242605838006	0.6313097191390792
0.0012565242605838006	0.6313097191390792
0.0012565242605838006	0.6313579770292442
0.0012565242605838006	0.6314062349194093
0.0012565242605838006	0.6314544928095743
0.0012565242605838006	0.6315027506997394
0.0012565242605838006	0.6315027506997394
0.0012565242605838006	0.6315510085899044
0.0012565242605838006	0.6315510085899044
0.0012565242605838006	0.6315992664800695
0.0012565242605838006	0.6316475243702345
0.0012565242605838006	0.6316957822603996
0.0012565242605838006	0.6316957822603996
0.0012565242605838006	0.6317440401505646
0.0012565242605838006	0.6317922980407297
0.0012565242605838006	0.6318405559308947
0.0012565242605838006	0.6318888138210598
0.0012565242605838006	0.6319370717112248
0.0012565242605838006	0.6319853296013899
0.0012565242605838006	0.6320335874915549
0.0012565242605838006	0.6320335874915549
0.0012565242605838006	0.6320335874915549
0.0012565242605838006	0.63208184538172
0.0012565242605838006	0.63208184538172
0.0012565242605838006	0.6321301032718849
0.0012565242605838006	0.63217836116205
0.0012565242605838006	0.632226619052215
0.0012565242605838006	0.63227487694238
0.0012565242605838006	0.6323231348325451
0.0012565242605838006	0.6323713927227101
0.0012565242605838006	0.6323713927227101
0.0012565242605838006	0.6323713927227101
0.0012565242605838006	0.6323713927227101
0.0012565242605838006	0.6324196506128752
0.0012565242605838006	0.6324196506128752
0.0012565242605838006	0.6324679085030402
0.0012565242605838006	0.6325161663932053
0.0012565242605838006	0.6325644242833703
0.0012565242605838006	0.6326126821735354
0.0012565242605838006	0.6326609400637004
0.0012565242605838006	0.6326609400637004
0.0012565242605838006	0.6327091979538655
0.0012565242605838006	0.6327574558440305
0.0012565242605838006	0.6328057137341956
0.0012565242605838006	0.6328539716243606
0.0012565242605838006	0.6329022295145256
0.0012565242605838006	0.6329504874046906
0.0012565242605838006	0.6329504874046906
0.0012565242605838006	0.6329504874046906
0.0012565242605838006	0.6329987452948557
0.0012565242605838006	0.6330470031850207
0.0013531799729364006	0.6330470031850207
0.0013531799729364006	0.6330952610751858
0.0013531799729364006	0.6330952610751858
0.0013531799729364006	0.6331435189653508
0.0013531799729364006	0.6331917768555159
0.0013531799729364006	0.6331917768555159
0.0013531799729364006	0.6332400347456809
0.0013531799729364006	0.6332400347456809
0.0013531799729364006	0.6332400347456809
0.0013531799729364006	0.6332400347456809
0.0013531799729364006	0.6332400347456809
0.0013531799729364006	0.633288292635846
0.0013531799729364006	0.633288292635846
0.0013531799729364006	0.633288292635846
0.0013531799729364006	0.633288292635846
0.0013531799729364006	0.633336550526011
0.0013531799729364006	0.6333848084161761
0.0013531799729364006	0.6334330663063411
0.0013531799729364006	0.6334330663063411
0.0013531799729364006	0.6334813241965062
0.0013531799729364006	0.6335295820866712
0.0013531799729364006	0.6335778399768363
0.0013531799729364006	0.6336260978670013
0.0013531799729364006	0.6336743557571664
0.0013531799729364006	0.6337226136473313
0.0013531799729364006	0.6337226136473313
0.0013531799729364006	0.6337708715374963
0.0013531799729364006	0.6338191294276614
0.0013531799729364006	0.6338673873178264
0.0013531799729364006	0.6338673873178264
0.0013531799729364006	0.6338673873178264
0.0013531799729364006	0.6339156452079915
0.0013531799729364006	0.6339639030981565
0.0013531799729364006	0.6340121609883216
0.0013531799729364006	0.6340121609883216
0.0013531799729364006	0.6340121609883216
0.0013531799729364006	0.6340604188784866
0.0013531799729364006	0.6341086767686517
0.0013531799729364006	0.6341086767686517
0.0013531799729364006	0.6341569346588167
0.0013531799729364006	0.6342051925489818
0.0013531799729364006	0.6342534504391468
0.0013531799729364006	0.6343017083293119
0.0013531799729364006	0.6343499662194769
0.0013531799729364006	0.634398224109642
0.0013531799729364006	0.634446481999807
0.0013531799729364006	0.634494739889972
0.0013531799729364006	0.634542997780137
0.0013531799729364006	0.634542997780137
0.0013531799729364006	0.634542997780137
0.0013531799729364006	0.634542997780137
0.0013531799729364006	0.6345912556703021
0.0013531799729364006	0.6345912556703021
0.0013531799729364006	0.6346395135604671
0.0013531799729364006	0.6346877714506322
0.0013531799729364006	0.6347360293407972
0.0013531799729364006	0.6347842872309623
0.0013531799729364006	0.6348325451211273
0.0013531799729364006	0.6348808030112923
0.0013531799729364006	0.6348808030112923
0.0013531799729364006	0.6349290609014574
0.0013531799729364006	0.6349290609014574
0.0013531799729364006	0.6349773187916224
0.0013531799729364006	0.6350255766817875
0.0013531799729364006	0.6350738345719525
0.0013531799729364006	0.6351220924621176
0.0013531799729364006	0.6351703503522826
0.0013531799729364006	0.6352186082424477
0.0013531799729364006	0.6352668661326126
0.0013531799729364006	0.6353151240227777
0.0013531799729364006	0.6353151240227777
0.0013531799729364006	0.6353151240227777
0.0013531799729364006	0.6353633819129427
0.0013531799729364006	0.6354116398031078
0.0013531799729364006	0.6354116398031078
0.0013531799729364006	0.6354598976932728
0.0013531799729364006	0.6354598976932728
0.0013531799729364006	0.6355081555834379
0.0013531799729364006	0.6355564134736029
0.0013531799729364006	0.635604671363768
0.0013531799729364006	0.635652929253933
0.0013531799729364006	0.6357011871440981
